DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.894166875076"
2,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.891448725872"
2,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.893990725129"
2,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.892113177058"
2,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.893326273943"
2,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918153223837"
2,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.893457561499"
2,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942848886174"
2,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918056221427"
2,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918250226246"
2,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917463316707"
2,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918843130966"
2,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918102947376"
2,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918203500298"
2,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.915806549246"
2,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920499898428"
2,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.893457561499"
2,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942848886174"
2,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917153002995"
2,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.919153444679"
2,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.915797262865"
2,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920509184808"
2,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.893619811303"
2,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942686636371"
2,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917659835918"
2,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918646611756"
2,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917610169224"
2,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918696278449"
2,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917823321228"
2,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918483126445"
2,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917947475142"
2,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918358972531"
2,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.92217146376"
2,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.901923383389"
2,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.942419544131"
2,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922070619467"
2,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922272308053"
2,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921075614001"
2,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.923267313519"
2,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922139639609"
2,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922203287911"
2,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.920701242569"
2,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.923641684951"
2,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.901923383389"
2,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.942419544131"
2,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.920384820297"
2,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.923958107223"
2,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921417523857"
2,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922925403663"
2,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.90212804357"
2,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94221488395"
2,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.920573063623"
2,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.923769863898"
2,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921767431376"
2,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922575496144"
2,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922120383757"
2,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922222543763"
2,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921364604092"
2,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.922978323428"
2,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983986839868"
2,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965579283283"
2,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00239439645"
2,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983534177117"
2,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98443950262"
2,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983708345115"
2,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984265334622"
2,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983977708968"
2,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983995970769"
2,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.981541883536"
2,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986431796201"
2,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965579283283"
2,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00239439645"
2,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983148441847"
2,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98482523789"
2,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.982314826633"
2,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985658853104"
2,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965692512725"
2,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00228116701"
2,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983332207335"
2,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984641472402"
2,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983671255043"
2,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984302424693"
2,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983345335488"
2,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984628344249"
2,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983886482131"
2,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984087197606"
2,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948954108535"
2,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.926036388456"
2,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971871828615"
2,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948782921886"
2,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949125295184"
2,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94834429835"
2,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94956391872"
2,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948868522629"
2,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949039694441"
2,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94598868471"
2,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95191953236"
2,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.926036388456"
2,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971871828615"
2,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948225354389"
2,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949682862681"
2,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94833087566"
2,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94957734141"
2,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.926201906785"
2,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971706310285"
2,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948331221578"
2,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949576995492"
2,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.948331675779"
2,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.949576541291"
2,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.947092735604"
2,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950815481466"
2,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.947563276744"
2,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950344940326"
